Datetime,index,Open,High,Low,Close,Volume
2025-05-01 21:15:00-04:00,3151,96943.0,97100.0,96879.9,96940.1,823.008
2025-05-01 21:00:00-04:00,3152,96973.9,97127.4,96910.9,96943.0,2424.282
2025-05-01 20:45:00-04:00,3153,96760.6,96974.0,96720.0,96973.9,1262.876
2025-05-01 20:30:00-04:00,3154,96777.5,96999.9,96675.2,96760.7,1713.786
2025-05-01 20:15:00-04:00,3155,96547.1,96818.1,96490.5,96777.5,1527.811
2025-05-01 20:00:00-04:00,3156,96423.2,96623.0,96400.0,96547.0,1327.108
2025-05-01 19:45:00-04:00,3157,96240.4,96454.9,96240.4,96423.3,547.22
2025-05-01 19:30:00-04:00,3158,96339.8,96339.9,96122.4,96240.4,910.442
2025-05-01 19:15:00-04:00,3159,96253.9,96427.5,96233.9,96339.9,602.972
2025-05-01 19:00:00-04:00,3160,96328.9,96362.0,96125.0,96253.9,1245.534
2025-05-01 18:45:00-04:00,3161,96412.0,96412.0,96309.0,96329.0,588.093
2025-05-01 18:30:00-04:00,3162,96533.1,96533.1,96308.9,96411.9,1476.246
2025-05-01 18:15:00-04:00,3163,96550.0,96593.4,96483.8,96533.1,371.301
2025-05-01 18:00:00-04:00,3164,96409.1,96550.0,96352.9,96549.9,675.755
2025-05-01 17:45:00-04:00,3165,96709.0,96709.0,96406.6,96409.1,487.777
2025-05-01 17:30:00-04:00,3166,96525.4,96726.5,96429.8,96708.9,612.629
2025-05-01 17:15:00-04:00,3167,96633.3,96655.3,96502.1,96525.4,365.331
2025-05-01 17:00:00-04:00,3168,96344.6,96658.6,96329.3,96633.4,746.661
2025-05-01 16:45:00-04:00,3169,96514.2,96555.0,96280.0,96344.6,1110.868
2025-05-01 16:30:00-04:00,3170,96646.1,96717.7,96460.0,96514.1,1130.927
2025-05-01 16:15:00-04:00,3171,96662.0,96834.4,96640.0,96646.1,1449.011
2025-05-01 16:00:00-04:00,3172,96459.5,96662.0,96244.0,96661.9,3105.173
2025-05-01 15:45:00-04:00,3173,96452.2,96596.2,96405.6,96459.1,1285.369
2025-05-01 15:30:00-04:00,3174,96402.8,96645.9,96391.0,96452.3,1087.263
2025-05-01 15:15:00-04:00,3175,96429.2,96569.9,96344.4,96402.8,1583.833
2025-05-01 15:00:00-04:00,3176,96812.1,96837.0,96403.4,96429.2,1789.313
2025-05-01 14:45:00-04:00,3177,96713.6,96956.6,96713.6,96812.1,2344.652
2025-05-01 14:30:00-04:00,3178,96432.5,96713.7,96379.5,96713.7,1478.494
2025-05-01 14:15:00-04:00,3179,96550.6,96600.0,96421.1,96432.5,1564.293
2025-05-01 14:00:00-04:00,3180,96746.5,96794.3,96550.5,96550.6,1080.286
2025-05-01 13:45:00-04:00,3181,96524.1,96750.0,96470.0,96746.5,2166.124
2025-05-01 13:30:00-04:00,3182,96820.7,96956.1,96447.4,96524.1,3510.357
2025-05-01 13:15:00-04:00,3183,97042.3,97165.0,96755.5,96820.7,1777.419
2025-05-01 13:00:00-04:00,3184,96954.3,97119.9,96910.5,97042.3,1468.808
2025-05-01 12:45:00-04:00,3185,97271.0,97299.0,96921.5,96954.3,1661.708
2025-05-01 12:30:00-04:00,3186,97137.5,97300.0,97102.2,97270.9,2238.753
2025-05-01 12:15:00-04:00,3187,97018.3,97156.8,96812.2,97137.5,2077.04
2025-05-01 12:00:00-04:00,3188,96793.9,97096.0,96793.9,97018.3,1785.721
2025-05-01 11:45:00-04:00,3189,96939.3,97009.7,96775.0,96793.9,2225.584
2025-05-01 11:30:00-04:00,3190,97067.2,97144.0,96880.3,96939.3,3566.526
2025-05-01 11:15:00-04:00,3191,97326.5,97365.1,96911.2,97067.2,5441.179
2025-05-01 11:00:00-04:00,3192,96768.3,97388.0,96690.3,97326.4,9835.095
2025-05-01 10:45:00-04:00,3193,96300.0,96858.0,96266.6,96768.2,3712.353
2025-05-01 10:30:00-04:00,3194,96358.9,96671.9,96117.4,96300.0,3612.848
2025-05-01 10:15:00-04:00,3195,96174.0,96409.8,96167.3,96358.9,3258.597
2025-05-01 10:00:00-04:00,3196,95745.1,96185.2,95745.1,96174.0,5153.648
2025-05-01 09:45:00-04:00,3197,96107.2,96204.3,95742.1,95745.1,5230.005
2025-05-01 09:30:00-04:00,3198,96586.4,96592.7,95850.0,96107.2,7862.986
2025-05-01 09:15:00-04:00,3199,96448.0,96712.0,96395.0,96586.4,4518.667
2025-05-01 09:00:00-04:00,3200,96321.1,96450.0,96244.0,96448.0,1307.851
2025-05-01 08:45:00-04:00,3201,96373.0,96385.1,96190.9,96321.1,1054.961
2025-05-01 08:30:00-04:00,3202,96142.5,96414.8,96051.3,96373.0,2352.976
2025-05-01 08:15:00-04:00,3203,96202.2,96343.0,96094.0,96142.5,2026.644
2025-05-01 08:00:00-04:00,3204,96130.0,96274.0,96067.5,96202.2,1573.37
2025-05-01 07:45:00-04:00,3205,96066.7,96190.1,96066.6,96129.9,1186.888
2025-05-01 07:30:00-04:00,3206,95882.5,96108.6,95870.3,96066.7,1146.796
2025-05-01 07:15:00-04:00,3207,96112.0,96135.8,95770.0,95882.5,2165.781
2025-05-01 07:00:00-04:00,3208,96118.0,96209.2,96012.0,96112.0,2208.017
2025-05-01 06:45:00-04:00,3209,96092.8,96139.5,95852.0,96118.0,2615.505
2025-05-01 06:30:00-04:00,3210,96281.9,96346.9,96004.7,96092.8,3151.89
2025-05-01 06:15:00-04:00,3211,95690.6,96351.8,95690.5,96281.9,11265.979
2025-05-01 06:00:00-04:00,3212,95478.2,95710.0,95478.2,95690.5,2085.649
2025-05-01 05:45:00-04:00,3213,95386.0,95789.0,95386.0,95478.3,6327.215
2025-05-01 05:30:00-04:00,3214,95300.0,95466.0,95259.8,95386.1,3266.384
2025-05-01 05:15:00-04:00,3215,95133.8,95301.5,95133.8,95299.9,2298.02
2025-05-01 05:00:00-04:00,3216,95163.0,95180.9,95090.2,95133.8,718.415
2025-05-01 04:45:00-04:00,3217,95050.0,95174.9,95050.0,95163.0,782.16
2025-05-01 04:30:00-04:00,3218,95107.2,95119.9,95024.1,95050.0,524.533
2025-05-01 04:15:00-04:00,3219,94972.2,95115.5,94972.2,95107.3,1228.601
2025-05-01 04:00:00-04:00,3220,94978.6,95041.1,94866.6,94972.2,790.26
2025-05-01 03:45:00-04:00,3221,94988.0,95063.9,94959.2,94978.6,994.83
2025-05-01 03:30:00-04:00,3222,94940.3,95007.2,94930.6,94987.9,511.037
2025-05-01 03:15:00-04:00,3223,94944.0,94980.0,94889.1,94940.5,666.153
2025-05-01 03:00:00-04:00,3224,94849.4,94944.0,94754.4,94944.0,961.626
2025-05-01 02:45:00-04:00,3225,94835.1,94874.9,94759.2,94849.4,777.2
2025-05-01 02:30:00-04:00,3226,94965.9,94989.0,94793.4,94835.1,1586.947
2025-05-01 02:15:00-04:00,3227,95034.9,95070.0,94950.0,94965.9,873.057
2025-05-01 02:00:00-04:00,3228,95104.1,95146.2,94990.1,95034.8,1217.837
2025-05-01 01:45:00-04:00,3229,95071.2,95140.0,95009.4,95104.1,1741.983
2025-05-01 01:30:00-04:00,3230,94866.8,95118.2,94810.0,95071.2,3198.635
2025-05-01 01:15:00-04:00,3231,94928.4,94943.1,94822.5,94866.8,481.718
2025-05-01 01:00:00-04:00,3232,94825.2,94928.4,94786.8,94928.3,815.404
2025-05-01 00:45:00-04:00,3233,94775.7,94883.4,94766.3,94825.2,662.544
2025-05-01 00:30:00-04:00,3234,94685.8,94775.8,94660.2,94775.7,698.677
2025-05-01 00:15:00-04:00,3235,94779.1,94801.9,94684.5,94685.9,584.765
2025-05-01 00:00:00-04:00,3236,94737.6,94845.9,94702.6,94779.1,570.395
2025-04-30 23:45:00-04:00,3237,94792.8,94792.9,94664.3,94737.5,621.063
2025-04-30 23:30:00-04:00,3238,94771.6,94889.6,94672.6,94792.8,1344.489
2025-04-30 23:15:00-04:00,3239,94664.1,94777.8,94631.0,94771.7,786.867
2025-04-30 23:00:00-04:00,3240,94799.9,94978.1,94638.7,94664.1,2726.024
2025-04-30 22:45:00-04:00,3241,94860.0,94882.5,94711.1,94799.9,1103.3
2025-04-30 22:30:00-04:00,3242,94889.8,94939.4,94783.1,94860.0,1364.838
2025-04-30 22:15:00-04:00,3243,94657.7,94915.1,94657.7,94889.8,2920.224
2025-04-30 22:00:00-04:00,3244,94598.8,94798.5,94563.0,94657.7,1560.843
2025-04-30 21:45:00-04:00,3245,94660.0,94660.0,94522.4,94598.7,669.258
2025-04-30 21:30:00-04:00,3246,94586.9,94662.6,94436.1,94660.0,1408.424
2025-04-30 21:15:00-04:00,3247,94485.5,94653.3,94463.1,94586.9,1203.363
2025-04-30 21:00:00-04:00,3248,94358.9,94554.9,94343.4,94485.5,1246.311
2025-04-30 20:45:00-04:00,3249,94239.3,94358.9,94239.2,94358.9,764.486
2025-04-30 20:30:00-04:00,3250,94238.6,94250.0,94165.3,94239.3,343.552
2025-04-30 20:15:00-04:00,3251,94223.7,94281.9,94127.0,94238.7,449.038
2025-04-30 20:00:00-04:00,3252,94125.2,94299.3,94086.7,94223.6,851.111
2025-04-30 19:45:00-04:00,3253,94121.0,94240.0,94089.8,94125.1,476.217
2025-04-30 19:30:00-04:00,3254,94205.4,94287.0,94120.9,94120.9,439.994
2025-04-30 19:15:00-04:00,3255,94232.7,94287.7,94108.6,94205.4,749.231
2025-04-30 19:00:00-04:00,3256,94075.9,94250.1,93950.0,94232.6,1695.354
2025-04-30 18:45:00-04:00,3257,94222.3,94225.4,94011.0,94075.9,1445.897
2025-04-30 18:30:00-04:00,3258,94324.7,94370.0,94178.1,94222.3,1461.683
2025-04-30 18:15:00-04:00,3259,94539.4,94542.2,94324.6,94324.7,617.842
2025-04-30 18:00:00-04:00,3260,94383.0,94679.1,94367.1,94539.4,1205.974
2025-04-30 17:45:00-04:00,3261,94431.8,94514.7,94328.2,94383.0,883.099
2025-04-30 17:30:00-04:00,3262,94585.9,94609.0,94431.8,94431.8,531.254
2025-04-30 17:15:00-04:00,3263,94535.9,94650.4,94535.8,94585.9,455.202
2025-04-30 17:00:00-04:00,3264,94515.9,94751.8,94436.4,94535.8,1510.55
2025-04-30 16:45:00-04:00,3265,94558.4,94667.7,94502.6,94515.9,820.162
2025-04-30 16:30:00-04:00,3266,94669.9,94689.8,94480.0,94558.4,1063.186
2025-04-30 16:15:00-04:00,3267,94596.7,94720.4,94442.0,94670.0,2229.626
2025-04-30 16:00:00-04:00,3268,94118.2,94653.8,94068.9,94596.8,3557.106
2025-04-30 15:45:00-04:00,3269,93912.7,94229.9,93903.5,94118.2,2353.267
2025-04-30 15:30:00-04:00,3270,93741.2,93920.0,93715.6,93912.8,743.159
2025-04-30 15:15:00-04:00,3271,94050.0,94066.5,93700.0,93741.2,1428.713
2025-04-30 15:00:00-04:00,3272,94043.9,94129.5,93981.6,94049.9,585.92
2025-04-30 14:45:00-04:00,3273,94020.2,94140.8,93985.3,94043.8,699.703
2025-04-30 14:30:00-04:00,3274,94116.8,94154.0,93928.1,94020.1,1367.997
2025-04-30 14:15:00-04:00,3275,94312.2,94419.1,94101.0,94116.7,1330.77
2025-04-30 14:00:00-04:00,3276,94059.9,94488.0,94005.6,94312.3,2280.649
2025-04-30 13:45:00-04:00,3277,94232.8,94232.8,94025.8,94059.9,957.622
2025-04-30 13:30:00-04:00,3278,93990.5,94232.8,93954.9,94232.7,1693.597
2025-04-30 13:15:00-04:00,3279,93776.9,94001.6,93769.2,93990.5,594.168
2025-04-30 13:00:00-04:00,3280,93900.0,94041.2,93712.4,93776.9,844.004
2025-04-30 12:45:00-04:00,3281,94037.7,94098.9,93833.7,93900.0,1610.05
2025-04-30 12:30:00-04:00,3282,93688.9,94153.6,93671.6,94037.8,1999.35
2025-04-30 12:15:00-04:00,3283,93701.3,93732.2,93476.2,93688.9,2360.18
2025-04-30 12:00:00-04:00,3284,93948.4,93971.5,93701.2,93701.3,1514.184
2025-04-30 11:45:00-04:00,3285,94065.0,94071.4,93888.0,93948.4,1059.537
2025-04-30 11:30:00-04:00,3286,93810.9,94065.8,93755.5,94065.0,1923.992
2025-04-30 11:15:00-04:00,3287,93921.8,93992.9,93605.7,93811.0,1925.769
2025-04-30 11:00:00-04:00,3288,93673.5,93994.0,93666.6,93921.8,2499.964
2025-04-30 10:45:00-04:00,3289,94024.6,94040.0,93625.0,93673.4,4357.16
2025-04-30 10:30:00-04:00,3290,94074.6,94331.2,93810.0,94024.7,7518.506
2025-04-30 10:15:00-04:00,3291,93375.4,94139.0,93200.0,94074.6,10102.17
2025-04-30 10:00:00-04:00,3292,92978.2,93555.0,92848.1,93375.5,10206.793
2025-04-30 09:45:00-04:00,3293,93843.8,93920.2,92920.0,92978.1,12531.833
2025-04-30 09:30:00-04:00,3294,94499.1,94513.5,93595.5,93843.8,10260.929
2025-04-30 09:15:00-04:00,3295,94220.3,94619.5,94165.3,94499.0,3585.406
2025-04-30 09:00:00-04:00,3296,94499.0,94560.4,94210.0,94220.4,2717.69
2025-04-30 08:45:00-04:00,3297,94451.8,94583.9,94300.0,94499.1,2784.301
2025-04-30 08:30:00-04:00,3298,94879.3,95011.8,94300.0,94451.7,6795.232
2025-04-30 08:15:00-04:00,3299,95099.8,95140.0,94823.1,94879.2,2213.925
2025-04-30 08:00:00-04:00,3300,95126.4,95163.6,94994.0,95099.7,1104.447
2025-04-30 07:45:00-04:00,3301,95051.3,95186.5,94990.2,95126.5,1370.956
2025-04-30 07:30:00-04:00,3302,95059.9,95176.0,95033.4,95051.3,1105.457
2025-04-30 07:15:00-04:00,3303,94939.0,95080.7,94885.0,95059.9,1888.265
2025-04-30 07:00:00-04:00,3304,94901.9,94955.0,94898.7,94939.0,390.822
2025-04-30 06:45:00-04:00,3305,94931.9,94982.5,94865.6,94901.9,535.424
2025-04-30 06:30:00-04:00,3306,94879.0,94946.7,94834.7,94931.9,422.413
2025-04-30 06:15:00-04:00,3307,94887.7,94908.5,94828.0,94879.0,332.208
2025-04-30 06:00:00-04:00,3308,94923.7,94938.2,94805.0,94887.7,1004.752
2025-04-30 05:45:00-04:00,3309,94952.2,94969.2,94862.2,94923.6,647.319
2025-04-30 05:30:00-04:00,3310,94727.9,95004.2,94727.9,94952.3,2175.131
2025-04-30 05:15:00-04:00,3311,94650.9,94728.0,94614.3,94728.0,725.483
2025-04-30 05:00:00-04:00,3312,94660.0,94750.0,94650.0,94651.0,835.901
2025-04-30 04:45:00-04:00,3313,94589.9,94700.0,94542.9,94660.0,594.12
2025-04-30 04:30:00-04:00,3314,94473.4,94600.0,94468.7,94590.0,543.083
2025-04-30 04:15:00-04:00,3315,94668.3,94765.8,94468.6,94473.4,1068.673
2025-04-30 04:00:00-04:00,3316,94577.6,94677.9,94497.2,94668.2,1025.442
2025-04-30 03:45:00-04:00,3317,94523.1,94584.5,94442.3,94577.6,1594.774
2025-04-30 03:30:00-04:00,3318,94711.2,94719.8,94514.9,94523.1,1628.86
2025-04-30 03:15:00-04:00,3319,94773.0,94834.7,94711.1,94711.1,641.552
2025-04-30 03:00:00-04:00,3320,94712.5,94800.0,94680.4,94773.1,609.015
2025-04-30 02:45:00-04:00,3321,94737.5,94784.1,94699.4,94712.6,621.254
2025-04-30 02:30:00-04:00,3322,94912.8,94912.8,94722.9,94737.6,870.196
2025-04-30 02:15:00-04:00,3323,94875.3,94930.6,94818.6,94912.7,699.986
2025-04-30 02:00:00-04:00,3324,94855.9,94887.9,94794.3,94875.2,637.734
2025-04-30 01:45:00-04:00,3325,94955.6,94960.0,94827.0,94855.8,720.976
2025-04-30 01:30:00-04:00,3326,94915.6,95008.9,94892.1,94955.7,690.857
2025-04-30 01:15:00-04:00,3327,95003.9,95072.8,94914.7,94915.6,674.633
2025-04-30 01:00:00-04:00,3328,95019.9,95068.0,94886.9,95003.9,776.612
2025-04-30 00:45:00-04:00,3329,94864.6,95029.2,94854.3,95019.9,824.447
2025-04-30 00:30:00-04:00,3330,94861.0,94951.1,94843.4,94864.5,541.928
2025-04-30 00:15:00-04:00,3331,94958.1,95019.1,94824.1,94861.0,1056.237
2025-04-30 00:00:00-04:00,3332,94989.3,95149.9,94874.8,94958.2,2484.111
2025-04-29 23:45:00-04:00,3333,94699.9,95078.5,94699.9,94989.3,3232.769
2025-04-29 23:30:00-04:00,3334,94608.6,94760.8,94608.6,94699.9,608.547
2025-04-29 23:15:00-04:00,3335,94553.9,94690.0,94543.5,94608.6,552.001
2025-04-29 23:00:00-04:00,3336,94599.9,94600.0,94450.0,94553.8,778.572
2025-04-29 22:45:00-04:00,3337,94664.3,94745.0,94573.8,94599.9,917.068
2025-04-29 22:30:00-04:00,3338,94469.1,94674.7,94435.0,94664.3,797.106
2025-04-29 22:15:00-04:00,3339,94516.2,94687.5,94453.3,94469.2,1225.499
2025-04-29 22:00:00-04:00,3340,94485.6,94564.3,94401.4,94516.2,594.948
2025-04-29 21:45:00-04:00,3341,94344.2,94500.0,94230.7,94485.6,908.055
2025-04-29 21:30:00-04:00,3342,94556.3,94564.6,94328.8,94344.2,610.764
2025-04-29 21:15:00-04:00,3343,94343.0,94567.5,94309.0,94556.4,835.687
2025-04-29 21:00:00-04:00,3344,94498.1,94562.3,94336.0,94343.0,1145.904
2025-04-29 20:45:00-04:00,3345,94450.2,94502.7,94308.8,94498.1,877.814
2025-04-29 20:30:00-04:00,3346,94345.7,94591.8,94291.7,94450.1,1614.228
2025-04-29 20:15:00-04:00,3347,94337.5,94426.8,94300.2,94345.6,1140.024
2025-04-29 20:00:00-04:00,3348,94200.1,94369.1,94081.4,94337.6,2258.339
2025-04-29 19:45:00-04:00,3349,94029.3,94259.0,94000.0,94200.1,2151.007
2025-04-29 19:30:00-04:00,3350,93851.6,94032.2,93836.8,94029.3,1641.817
2025-04-29 19:15:00-04:00,3351,93757.2,93876.1,93692.1,93851.6,1464.669
2025-04-29 19:00:00-04:00,3352,94106.1,94114.3,93678.7,93757.3,3520.896
2025-04-29 18:45:00-04:00,3353,94031.2,94249.6,94021.7,94106.1,1043.296
2025-04-29 18:30:00-04:00,3354,94149.4,94222.0,94012.5,94031.2,1579.361
2025-04-29 18:15:00-04:00,3355,94200.5,94313.3,93914.6,94148.7,2739.021
2025-04-29 18:00:00-04:00,3356,94683.2,94683.2,94159.2,94200.4,2840.641
2025-04-29 17:45:00-04:00,3357,94608.7,94702.0,94437.4,94683.3,966.027
2025-04-29 17:30:00-04:00,3358,94524.7,94686.4,94359.9,94608.7,1855.779
2025-04-29 17:15:00-04:00,3359,94617.8,94625.2,94282.4,94524.7,3523.423
2025-04-29 17:00:00-04:00,3360,94782.8,94918.6,94600.0,94617.8,2177.795
2025-04-29 16:45:00-04:00,3361,94875.5,94935.2,94760.0,94782.8,602.95
2025-04-29 16:30:00-04:00,3362,94888.1,94923.8,94760.0,94875.5,1451.091
2025-04-29 16:15:00-04:00,3363,95100.0,95100.0,94888.0,94888.1,1130.414
2025-04-29 16:00:00-04:00,3364,95250.5,95350.0,95051.4,95100.0,716.706
2025-04-29 15:45:00-04:00,3365,95196.2,95340.4,95172.2,95250.5,937.771
2025-04-29 15:30:00-04:00,3366,95272.4,95333.3,95173.2,95196.2,731.095
2025-04-29 15:15:00-04:00,3367,95299.7,95400.0,95228.3,95272.4,977.008
2025-04-29 15:00:00-04:00,3368,95346.1,95382.3,95240.6,95299.7,794.675
2025-04-29 14:45:00-04:00,3369,95380.0,95398.0,95218.3,95346.0,788.36
2025-04-29 14:30:00-04:00,3370,95359.9,95399.0,95250.0,95380.0,965.929
2025-04-29 14:15:00-04:00,3371,95152.8,95380.1,95090.0,95360.0,1383.049
2025-04-29 14:00:00-04:00,3372,95199.0,95390.6,95014.9,95152.8,1795.882
2025-04-29 13:45:00-04:00,3373,95159.8,95328.8,95027.9,95199.1,1409.324
2025-04-29 13:30:00-04:00,3374,95168.4,95176.2,95007.3,95159.8,1310.682
2025-04-29 13:15:00-04:00,3375,94990.0,95214.5,94958.3,95168.3,1689.682
2025-04-29 13:00:00-04:00,3376,94905.2,95061.5,94590.5,94990.1,3549.548
2025-04-29 12:45:00-04:00,3377,95401.2,95414.1,94860.0,94905.3,2577.896
2025-04-29 12:30:00-04:00,3378,95088.4,95426.4,95036.2,95401.3,4567.874
2025-04-29 12:15:00-04:00,3379,94903.0,95138.2,94849.2,95088.4,1184.954
2025-04-29 12:00:00-04:00,3380,94790.6,94903.0,94750.0,94902.9,750.795
2025-04-29 11:45:00-04:00,3381,94930.5,94943.8,94753.0,94790.7,845.413
2025-04-29 11:30:00-04:00,3382,94812.8,94949.0,94696.4,94930.6,920.014
2025-04-29 11:15:00-04:00,3383,94921.7,94946.8,94669.2,94812.9,1446.716
2025-04-29 11:00:00-04:00,3384,94994.9,95086.7,94870.6,94921.6,1120.978
2025-04-29 10:45:00-04:00,3385,95110.2,95146.7,94909.4,94994.8,1414.706
2025-04-29 10:30:00-04:00,3386,94689.1,95260.0,94635.5,95110.2,2986.671
2025-04-29 10:15:00-04:00,3387,94845.8,94854.9,94609.6,94689.0,1348.419
2025-04-29 10:00:00-04:00,3388,94747.5,95029.4,94466.5,94845.8,3367.263
2025-04-29 09:45:00-04:00,3389,94775.8,94945.0,94642.4,94747.5,1432.329
2025-04-29 09:30:00-04:00,3390,94808.8,94994.2,94618.6,94775.7,2636.884
2025-04-29 09:15:00-04:00,3391,94739.3,94847.4,94540.2,94808.9,2394.381
2025-04-29 09:00:00-04:00,3392,94770.0,94819.8,94652.1,94739.3,1314.666
2025-04-29 08:45:00-04:00,3393,95000.1,95016.0,94737.4,94769.9,1247.876
2025-04-29 08:30:00-04:00,3394,94914.8,95005.0,94789.4,95000.1,1056.486
2025-04-29 08:15:00-04:00,3395,95046.9,95071.7,94850.0,94914.8,1090.936
2025-04-29 08:00:00-04:00,3396,95087.0,95136.5,95019.1,95047.0,643.258
2025-04-29 07:45:00-04:00,3397,94994.9,95117.4,94994.9,95086.9,686.448
2025-04-29 07:30:00-04:00,3398,95186.8,95186.8,94985.0,94994.9,1067.121
2025-04-29 07:15:00-04:00,3399,95155.6,95264.9,95082.0,95186.9,2454.012
2025-04-29 07:00:00-04:00,3400,94768.8,95163.3,94761.5,95155.7,1507.522
2025-04-29 06:45:00-04:00,3401,94825.9,94827.0,94700.1,94768.7,1733.057
2025-04-29 06:30:00-04:00,3402,94899.8,94920.4,94800.0,94825.9,1388.536
2025-04-29 06:15:00-04:00,3403,94930.2,94987.0,94797.3,94899.8,670.541
2025-04-29 06:00:00-04:00,3404,94940.0,95000.0,94837.8,94930.1,641.144
2025-04-29 05:45:00-04:00,3405,94856.9,94950.0,94767.5,94939.9,766.677
2025-04-29 05:30:00-04:00,3406,94883.4,94919.9,94828.0,94856.9,385.095
2025-04-29 05:15:00-04:00,3407,94857.9,94902.1,94734.5,94883.4,1276.312
2025-04-29 05:00:00-04:00,3408,94983.2,95041.9,94850.2,94857.9,690.753
2025-04-29 04:45:00-04:00,3409,94815.1,94984.8,94780.7,94983.2,626.513
2025-04-29 04:30:00-04:00,3410,94899.9,94900.0,94763.9,94815.1,1115.151
2025-04-29 04:15:00-04:00,3411,94924.7,95051.5,94830.8,94900.0,1291.274
2025-04-29 04:00:00-04:00,3412,94877.9,94958.5,94839.5,94924.8,961.652
2025-04-29 03:45:00-04:00,3413,94756.6,94927.6,94744.5,94878.0,774.242
2025-04-29 03:30:00-04:00,3414,94838.7,94880.0,94734.4,94756.6,637.068
2025-04-29 03:15:00-04:00,3415,94698.9,94844.0,94698.9,94838.6,697.008
2025-04-29 03:00:00-04:00,3416,94733.1,94759.9,94666.0,94699.0,656.658
2025-04-29 02:45:00-04:00,3417,94533.6,94767.1,94533.6,94733.0,800.95
2025-04-29 02:30:00-04:00,3418,94590.1,94724.9,94528.7,94533.6,848.272
2025-04-29 02:15:00-04:00,3419,94430.5,94699.9,94430.4,94590.0,1524.903
2025-04-29 02:00:00-04:00,3420,94238.2,94442.6,94208.7,94430.5,795.609
2025-04-29 01:45:00-04:00,3421,94188.1,94313.9,94175.4,94238.3,925.191
2025-04-29 01:30:00-04:00,3422,94309.0,94372.5,94160.7,94188.2,1340.759
2025-04-29 01:15:00-04:00,3423,94188.5,94352.5,94182.1,94309.0,1081.33
2025-04-29 01:00:00-04:00,3424,94310.5,94352.5,94154.1,94188.4,1647.412
2025-04-29 00:45:00-04:00,3425,94473.8,94475.8,94256.5,94310.4,2175.231
2025-04-29 00:30:00-04:00,3426,94813.8,94823.9,94443.6,94473.8,2146.662
2025-04-29 00:15:00-04:00,3427,94687.9,94823.0,94650.0,94813.7,728.221
2025-04-29 00:00:00-04:00,3428,94599.9,94740.4,94475.0,94688.0,1168.297
2025-04-28 23:45:00-04:00,3429,94694.1,94761.1,94587.4,94599.9,1267.793
2025-04-28 23:30:00-04:00,3430,94590.0,94708.9,94590.0,94694.0,762.95
2025-04-28 23:15:00-04:00,3431,94400.0,94690.6,94399.9,94590.1,788.44
2025-04-28 23:00:00-04:00,3432,94568.3,94659.8,94380.0,94399.9,2070.497
2025-04-28 22:45:00-04:00,3433,94693.2,94693.2,94440.0,94568.3,2760.632
2025-04-28 22:30:00-04:00,3434,94762.4,94920.1,94675.1,94693.3,1371.054
2025-04-28 22:15:00-04:00,3435,94771.3,94804.0,94582.8,94762.4,1119.722
2025-04-28 22:00:00-04:00,3436,94804.7,94883.6,94549.9,94772.0,2153.994
2025-04-28 21:45:00-04:00,3437,95212.4,95415.7,94792.5,94804.6,4476.998
2025-04-28 21:30:00-04:00,3438,94964.9,95302.9,94910.0,95212.3,2529.767
2025-04-28 21:15:00-04:00,3439,94990.0,95003.4,94685.0,94965.0,2440.855
2025-04-28 21:00:00-04:00,3440,95012.5,95387.9,94928.9,94989.9,5262.078
2025-04-28 20:45:00-04:00,3441,95133.2,95200.0,94886.2,95012.4,1652.616
2025-04-28 20:30:00-04:00,3442,94985.8,95160.6,94903.9,95133.2,1489.086
2025-04-28 20:15:00-04:00,3443,94815.0,95064.1,94781.6,94985.7,1104.425
2025-04-28 20:00:00-04:00,3444,94969.0,94985.2,94791.8,94815.0,1284.853
2025-04-28 19:45:00-04:00,3445,95051.5,95077.4,94894.5,94969.0,1018.136
2025-04-28 19:30:00-04:00,3446,95027.1,95146.3,95001.0,95051.4,1609.456
2025-04-28 19:15:00-04:00,3447,94944.0,95080.0,94867.4,95027.2,2524.939
2025-04-28 19:00:00-04:00,3448,94775.6,94961.9,94750.1,94944.1,1707.204
2025-04-28 18:45:00-04:00,3449,94578.2,94842.6,94578.2,94775.6,1392.842
2025-04-28 18:30:00-04:00,3450,94463.2,94640.5,94429.3,94578.1,416.606
2025-04-28 18:15:00-04:00,3451,94569.6,94650.9,94414.5,94463.1,594.092
2025-04-28 18:00:00-04:00,3452,94498.9,94652.3,94427.1,94569.6,1078.419
2025-04-28 17:45:00-04:00,3453,94321.6,94502.7,94296.1,94498.8,739.114
2025-04-28 17:30:00-04:00,3454,94352.9,94382.3,94244.5,94321.5,631.238
2025-04-28 17:15:00-04:00,3455,94320.6,94394.1,94309.1,94352.9,324.42
2025-04-28 17:00:00-04:00,3456,94419.8,94507.7,94320.6,94320.7,825.094
2025-04-28 16:45:00-04:00,3457,94414.9,94465.7,94316.1,94419.8,866.188
2025-04-28 16:30:00-04:00,3458,94610.0,94632.4,94412.0,94414.8,711.711
2025-04-28 16:15:00-04:00,3459,94516.9,94677.2,94505.0,94609.9,772.12
2025-04-28 16:00:00-04:00,3460,94741.0,94763.9,94516.9,94516.9,1457.228
2025-04-28 15:45:00-04:00,3461,94860.8,94869.9,94712.4,94740.9,2043.094
2025-04-28 15:30:00-04:00,3462,94624.4,94874.2,94620.4,94860.9,1686.813
2025-04-28 15:15:00-04:00,3463,94390.8,94772.6,94389.6,94624.3,2152.956
